0 0.288166739
0.05 0.257322246
0.1 0.228376758
0.15 0.20130912
0.2 0.176097224
0.25 0.152717903
0.3 0.131146811
0.35 0.111358277
0.4 0.093325131
0.45 0.077018488
0.5 0.062407482
0.55 0.049458929
0.6 0.038136894
0.65 0.028402106
0.7 0.020211168
0.75 0.013515417
0.8 0.008259203
0.85 0.004377077
0.9 0.001788673
0.95 0.000387368
1 
